lon,lat,population
74.21249898315003,31.54583354315,76.77615
74.22083231645003,31.54583354315,43.948627
74.22916564975003,31.54583354315,83.96726
74.23749898305003,31.54583354315,10.24756
74.24583231635002,31.54583354315,29.337177
74.25416564965002,31.54583354315,5948.2476
74.26249898295002,31.54583354315,22463.018
74.27083231625002,31.54583354315,29448.484
74.27916564955002,31.54583354315,31088.527
74.28749898285002,31.54583354315,31387.617
74.29583231615003,31.54583354315,29264.977
74.30416564945003,31.54583354315,27824.129
74.31249898275003,31.54583354315,24508.791
74.32083231605003,31.54583354315,24539.986
74.32916564935003,31.54583354315,21680.324
74.33749898265002,31.54583354315,11662.701
74.34583231595002,31.54583354315,12210.059
74.35416564925002,31.54583354315,20990.031
74.36249898255002,31.54583354315,22385.408
74.37083231585002,31.54583354315,19279.787
74.37916564915002,31.54583354315,25984.549
74.38749898245003,31.54583354315,15416.798
74.39583231575003,31.54583354315,15518.283
74.40416564905003,31.54583354315,26277.951
74.41249898235003,31.54583354315,16110.888
74.42083231565003,31.54583354315,26071.074
74.42916564895002,31.54583354315,6296.451
74.43749898225002,31.54583354315,1658.7054
74.44583231555002,31.54583354315,1064.3789
74.45416564885002,31.54583354315,309.43335
74.46249898215002,31.54583354315,619.4844
74.47083231545002,31.54583354315,0.08339229
74.47916564875003,31.54583354315,666.4036
74.48749898205003,31.54583354315,6587.7085
74.49583231535003,31.54583354315,851.57666
74.50416564865003,31.54583354315,162.91917
74.51249898195003,31.54583354315,283.22626
74.52083231525002,31.54583354315,6508.262
74.52916564855002,31.54583354315,2197.8142
74.53749898185002,31.54583354315,235.48352
74.54583231515002,31.54583354315,245.32007
74.15416565005002,31.53750020985,1757.589
74.16249898335002,31.53750020985,4102.9717
74.17083231665002,31.53750020985,1963.0446
74.17916564995002,31.53750020985,311.35858
74.18749898325002,31.53750020985,151.0358
74.19583231655002,31.53750020985,112.54789
74.20416564985003,31.53750020985,40.61827
74.21249898315003,31.53750020985,42.21221
74.22083231645003,31.53750020985,50.675285
74.22916564975003,31.53750020985,93.31689
74.23749898305003,31.53750020985,63.103138
74.24583231635002,31.53750020985,1388.4972
74.25416564965002,31.53750020985,9111.177
74.26249898295002,31.53750020985,19736.613
74.27083231625002,31.53750020985,33517.96
74.27916564955002,31.53750020985,32844.96
74.28749898285002,31.53750020985,32464.09
74.29583231615003,31.53750020985,32452.514
74.30416564945003,31.53750020985,29932.18
74.31249898275003,31.53750020985,33176.285
74.32083231605003,31.53750020985,25779.072
74.32916564935003,31.53750020985,26003.65
74.33749898265002,31.53750020985,16493.508
74.34583231595002,31.53750020985,18484.775
74.35416564925002,31.53750020985,11156.08
74.36249898255002,31.53750020985,16142.384
74.37083231585002,31.53750020985,13320.181
74.37916564915002,31.53750020985,17662.367
74.38749898245003,31.53750020985,5853.001
74.39583231575003,31.53750020985,2930.903
74.40416564905003,31.53750020985,1613.0049
74.41249898235003,31.53750020985,21864.045
74.42083231565003,31.53750020985,16661.49
74.42916564895002,31.53750020985,395.1031
74.43749898225002,31.53750020985,1496.7949
74.44583231555002,31.53750020985,1334.0211
74.45416564885002,31.53750020985,6893.1426
74.46249898215002,31.53750020985,7653.8555
74.47083231545002,31.53750020985,536.446
74.47916564875003,31.53750020985,238.58286
74.48749898205003,31.53750020985,770.4828
74.49583231535003,31.53750020985,1535.7751
74.50416564865003,31.53750020985,19.986473
74.51249898195003,31.53750020985,55.50366
74.52083231525002,31.53750020985,354.90414
74.52916564855002,31.53750020985,240.45528
74.53749898185002,31.53750020985,1411.0923
74.54583231515002,31.53750020985,372.69052
74.15416565005002,31.529166876549997,679.79565
74.16249898335002,31.529166876549997,204.64917
74.17083231665002,31.529166876549997,197.62144
