lon,lat,population
74.30416564945003,31.637500209450003,8589.711
74.31249898275003,31.637500209450003,4114.4985
74.32916564935003,31.637500209450003,1.945411
74.33749898265002,31.637500209450003,1.9029328e-22
74.34583231595002,31.637500209450003,34.601543
74.35416564925002,31.637500209450003,800.29987
74.36249898255002,31.637500209450003,1103.933
74.37083231585002,31.637500209450003,5571.3022
74.37916564915002,31.637500209450003,238.68451
74.38749898245003,31.637500209450003,1772.331
74.39583231575003,31.637500209450003,519.30896
74.40416564905003,31.637500209450003,188.49051
74.41249898235003,31.637500209450003,314.5969
74.42083231565003,31.637500209450003,203.7432
74.42916564895002,31.637500209450003,175.20448
74.43749898225002,31.637500209450003,42.097466
74.44583231555002,31.637500209450003,3769.991
74.45416564885002,31.637500209450003,745.7424
74.46249898215002,31.637500209450003,291.32727
74.47083231545002,31.637500209450003,239.99112
74.47916564875003,31.637500209450003,346.5269
74.48749898205003,31.637500209450003,560.1267
74.49583231535003,31.637500209450003,256.7206
74.50416564865003,31.637500209450003,5626.7188
74.51249898195003,31.637500209450003,368.74466
74.52083231525002,31.637500209450003,853.3032
74.52916564855002,31.637500209450003,688.0832
74.53749898185002,31.637500209450003,385.07523
74.54583231515002,31.637500209450003,102.51938
74.15416565005002,31.629166876150002,1548.3892
74.16249898335002,31.629166876150002,481.09827
74.17083231665002,31.629166876150002,1078.4001
74.17916564995002,31.629166876150002,850.3887
74.18749898325002,31.629166876150002,3432.212
74.19583231655002,31.629166876150002,810.6692
74.20416564985003,31.629166876150002,5667.3535
74.21249898315003,31.629166876150002,9124.511
74.22083231645003,31.629166876150002,13506.813
74.22916564975003,31.629166876150002,12665.17
74.23749898305003,31.629166876150002,16913.998
74.24583231635002,31.629166876150002,6935.64
74.25416564965002,31.629166876150002,3510.0222
74.26249898295002,31.629166876150002,4112.8755
74.27083231625002,31.629166876150002,21772.057
74.27916564955002,31.629166876150002,26478.713
74.28749898285002,31.629166876150002,23393.72
74.29583231615003,31.629166876150002,20459.842
74.30416564945003,31.629166876150002,24441.387
74.31249898275003,31.629166876150002,10170.331
74.32083231605003,31.629166876150002,17.197577
74.32916564935003,31.629166876150002,30.414673
74.33749898265002,31.629166876150002,7.3282294
74.34583231595002,31.629166876150002,28.832653
74.35416564925002,31.629166876150002,43.51307
74.36249898255002,31.629166876150002,29.656141
